TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315966932.10067546,00000000-0000-0000-0000-000000008178,OTHERS,928.55659629066,2346.713658038906,MIA
315966932.10067546,00000000-0000-0000-0000-000000008204,OTHERS,940.375512833792,2291.9161624403955,MIA
315966932.10067546,00000000-0000-0000-0000-000000008179,OTHERS,929.4935847938008,2339.284064403605,MIA
315966932.10067546,00000000-0000-0000-0000-000000008134,AGENT,933.9475165083592,2314.897806946516,MIA
315966932.10067546,00000000-0000-0000-0000-000000008232,OTHERS,952.4684191219208,2276.91300247735,MIA
315966932.10067546,00000000-0000-0000-0000-000000008159,OTHERS,926.1117972306578,2365.86555664619,MIA
315966932.10067546,00000000-0000-0000-0000-000000008160,OTHERS,925.6450739937824,2372.4694059080543,MIA
315966932.10067546,00000000-0000-0000-0000-000000008203,OTHERS,922.8663389853103,2380.398659913652,MIA
315966932.10067546,00000000-0000-0000-0000-000000008132,OTHERS,924.8847903121944,2385.2053219168038,MIA
315966932.2048712,00000000-0000-0000-0000-000000000000,AV,930.7483639819853,2352.331670049486,MIA
315966932.2048712,00000000-0000-0000-0000-000000007025,OTHERS,928.4856520198636,2384.993482946667,MIA
315966932.2048712,00000000-0000-0000-0000-000000008069,OTHERS,925.4343213758079,2391.775886657402,MIA
315966932.2048712,00000000-0000-0000-0000-000000008221,OTHERS,950.858731296554,2292.246754203781,MIA
315966932.2048712,00000000-0000-0000-0000-000000008132,OTHERS,924.9158919390048,2384.8239458460084,MIA
315966932.2048712,00000000-0000-0000-0000-000000008203,OTHERS,922.8735533779286,2380.393072151157,MIA
315966932.2048712,00000000-0000-0000-0000-000000008216,OTHERS,930.1986741340088,2333.060931201833,MIA
315966932.2048712,00000000-0000-0000-0000-000000008207,OTHERS,930.8984886859703,2328.521744429957,MIA
315966932.2048712,00000000-0000-0000-0000-000000008227,OTHERS,934.3460198064888,2288.750971853057,MIA
315966932.2048712,00000000-0000-0000-0000-000000008201,OTHERS,941.4554644516388,2320.644172906173,MIA
315966932.2048712,00000000-0000-0000-0000-000000008178,OTHERS,928.562752450204,2346.706111595457,MIA
315966932.2048712,00000000-0000-0000-0000-000000008204,OTHERS,940.7512284977606,2291.546482258452,MIA
315966932.2048712,00000000-0000-0000-0000-000000008179,OTHERS,929.4910629694459,2339.193130640643,MIA
315966932.2048712,00000000-0000-0000-0000-000000008134,AGENT,934.0021875717102,2314.569350019069,MIA
315966932.2048712,00000000-0000-0000-0000-000000008232,OTHERS,952.6434926042896,2276.6812057904644,MIA
315966932.2048712,00000000-0000-0000-0000-000000008159,OTHERS,926.0726008454317,2365.816566196937,MIA
315966932.2048712,00000000-0000-0000-0000-000000008160,OTHERS,925.6799427058752,2372.440282290845,MIA
315966932.299937,00000000-0000-0000-0000-000000000000,AV,930.855165539354,2351.4920957196728,MIA
315966932.299937,00000000-0000-0000-0000-000000007025,OTHERS,928.5397212526781,2384.5972275928243,MIA
315966932.299937,00000000-0000-0000-0000-000000008069,OTHERS,925.0855865062872,2392.6460030870385,MIA
315966932.299937,00000000-0000-0000-0000-000000008207,OTHERS,930.880724398302,2328.4725779715004,MIA
315966932.299937,00000000-0000-0000-0000-000000008216,OTHERS,930.1592796096936,2333.081376632143,MIA
315966932.299937,00000000-0000-0000-0000-000000008221,OTHERS,950.8635803327555,2292.6356220479393,MIA
315966932.299937,00000000-0000-0000-0000-000000008227,OTHERS,934.0657126792594,2288.6087960015475,MIA
315966932.299937,00000000-0000-0000-0000-000000008201,OTHERS,941.4366281189508,2320.764796587853,MIA
315966932.299937,00000000-0000-0000-0000-000000008204,OTHERS,941.1006936861625,2291.180817284249,MIA
315966932.299937,00000000-0000-0000-0000-000000008178,OTHERS,928.5587561931656,2346.681929631247,MIA
315966932.299937,00000000-0000-0000-0000-000000008179,OTHERS,929.4842119615956,2339.3125361965062,MIA
315966932.299937,00000000-0000-0000-0000-000000008134,AGENT,933.9079677339703,2313.7288232751944,MIA
315966932.299937,00000000-0000-0000-0000-000000008232,OTHERS,952.4843213667281,2276.852059004244,MIA
315966932.299937,00000000-0000-0000-0000-000000008159,OTHERS,926.1073839901687,2365.7529546657,MIA
315966932.299937,00000000-0000-0000-0000-000000008160,OTHERS,925.6680782975792,2372.481445659777,MIA
315966932.299937,00000000-0000-0000-0000-000000008203,OTHERS,922.8349608235582,2380.3817361182223,MIA
315966932.299937,00000000-0000-0000-0000-000000008132,OTHERS,924.8333527450695,2385.027906372017,MIA
315966932.396083,00000000-0000-0000-0000-000000000000,AV,930.9585111256577,2350.653573072995,MIA
315966932.396083,00000000-0000-0000-0000-000000007025,OTHERS,928.6022130957737,2384.00288247798,MIA
315966932.396083,00000000-0000-0000-0000-000000008069,OTHERS,925.3613491866507,2391.6455161698377,MIA
315966932.396083,00000000-0000-0000-0000-000000008207,OTHERS,930.8701844509537,2328.410148421317,MIA
315966932.396083,00000000-0000-0000-0000-000000008216,OTHERS,930.1454075509547,2333.141996090952,MIA
315966932.396083,00000000-0000-0000-0000-000000008221,OTHERS,951.0760390818589,2292.217593962208,MIA
315966932.396083,00000000-0000-0000-0000-000000008132,OTHERS,924.8909164886876,2384.740073947109,MIA
315966932.396083,00000000-0000-0000-0000-000000008203,OTHERS,922.8349608235582,2380.3817361182223,MIA
315966932.396083,00000000-0000-0000-0000-000000008227,OTHERS,934.133496860806,2288.61855407755,MIA
315966932.396083,00000000-0000-0000-0000-000000008201,OTHERS,941.4366281189508,2320.764796587853,MIA
315966932.396083,00000000-0000-0000-0000-000000008204,OTHERS,941.3601272798973,2290.881947646849,MIA
315966932.396083,00000000-0000-0000-0000-000000008178,OTHERS,928.5744255690128,2346.5224673097464,MIA
315966932.396083,00000000-0000-0000-0000-000000008134,AGENT,933.9457225912332,2313.364665268973,MIA
315966932.396083,00000000-0000-0000-0000-000000008179,OTHERS,929.4996277187488,2339.2017456187964,MIA
315966932.396083,00000000-0000-0000-0000-000000008232,OTHERS,952.684194621458,2276.686010248949,MIA
315966932.396083,00000000-0000-0000-0000-000000008159,OTHERS,926.1113394347079,2365.78302886112,MIA
315966932.396083,00000000-0000-0000-0000-000000008160,OTHERS,925.7926284481214,2372.2831624761043,MIA
315966932.498879,00000000-0000-0000-0000-000000000000,AV,931.0715802212366,2349.736003923887,MIA
315966932.498879,00000000-0000-0000-0000-000000007025,OTHERS,928.6542182759247,2383.121450944689,MIA
315966932.498879,00000000-0000-0000-0000-000000008069,OTHERS,925.4207033887587,2391.453511287548,MIA
315966932.498879,00000000-0000-0000-0000-000000008134,AGENT,933.8803216053903,2312.820505624461,MIA
315966932.498879,00000000-0000-0000-0000-000000008221,OTHERS,950.8947302363213,2292.388070881816,MIA
315966932.498879,00000000-0000-0000-0000-000000008132,OTHERS,925.0644956210333,2384.2099529078,MIA
315966932.498879,00000000-0000-0000-0000-000000008203,OTHERS,922.8287035164864,2380.3935509965067,MIA
315966932.498879,00000000-0000-0000-0000-000000008216,OTHERS,930.0904077567543,2333.240994737041,MIA
315966932.498879,00000000-0000-0000-0000-000000008207,OTHERS,930.8887340555873,2328.4933058215147,MIA
315966932.498879,00000000-0000-0000-0000-000000008227,OTHERS,933.982871552836,2288.5797663565404,MIA
315966932.498879,00000000-0000-0000-0000-000000008201,OTHERS,941.6191427126221,2320.70371465143,MIA
315966932.498879,00000000-0000-0000-0000-000000008178,OTHERS,928.5808756582443,2346.689108929705,MIA
315966932.498879,00000000-0000-0000-0000-000000008204,OTHERS,941.7528124220404,2290.6207394633225,MIA
315966932.498879,00000000-0000-0000-0000-000000008179,OTHERS,929.5120511195357,2339.2623096762077,MIA
315966932.498879,00000000-0000-0000-0000-000000008237,OTHERS,928.664400798222,2344.310549607469,MIA
315966932.498879,00000000-0000-0000-0000-000000008232,OTHERS,952.6773827710615,2276.637288357047,MIA
315966932.498879,00000000-0000-0000-0000-000000008159,OTHERS,926.0600998218727,2365.858232023997,MIA
315966932.498879,00000000-0000-0000-0000-000000008160,OTHERS,925.7794922240306,2372.2382157453962,MIA
315966932.6018576,00000000-0000-0000-0000-000000000000,AV,931.1727072007504,2348.9045880457884,MIA
315966932.6018576,00000000-0000-0000-0000-000000007025,OTHERS,928.6560161009236,2381.899780886054,MIA
315966932.6018576,00000000-0000-0000-0000-000000008069,OTHERS,925.4207033900346,2391.4535112789827,MIA
315966932.6018576,00000000-0000-0000-0000-000000008134,AGENT,933.9074486662953,2312.471411949581,MIA
315966932.6018576,00000000-0000-0000-0000-000000008160,OTHERS,925.7534105151312,2372.280457955708,MIA
315966932.6018576,00000000-0000-0000-0000-000000008221,OTHERS,951.0095988988164,2292.396953939964,MIA
315966932.6018576,00000000-0000-0000-0000-000000008132,OTHERS,924.9843925254636,2384.017286501396,MIA
315966932.6018576,00000000-0000-0000-0000-000000008203,OTHERS,922.8287035164864,2380.3935509965067,MIA
315966932.6018576,00000000-0000-0000-0000-000000008227,OTHERS,934.0147405248947,2288.672874023868,MIA
315966932.6018576,00000000-0000-0000-0000-000000008201,OTHERS,941.6075149937552,2320.834213687361,MIA
315966932.6018576,00000000-0000-0000-0000-000000008178,OTHERS,928.6259545727496,2346.610886125512,MIA
315966932.6018576,00000000-0000-0000-0000-000000008204,OTHERS,942.1532223684493,2290.308176588666,MIA
315966932.6018576,00000000-0000-0000-0000-000000008216,OTHERS,930.1212192549314,2333.1944904168367,MIA
315966932.6018576,00000000-0000-0000-0000-000000008207,OTHERS,930.8749882376503,2328.505190077199,MIA
315966932.6018576,00000000-0000-0000-0000-000000008179,OTHERS,929.4905191973727,2339.203955832679,MIA
315966932.6018576,00000000-0000-0000-0000-000000008237,OTHERS,928.664400798222,2344.310549607469,MIA
315966932.6018576,00000000-0000-0000-0000-000000008232,OTHERS,952.7320102447163,2276.577751518341,MIA
315966932.6018576,00000000-0000-0000-0000-000000008159,OTHERS,926.0622868399294,2365.866478167537,MIA
315966932.70000863,00000000-0000-0000-0000-000000000000,AV,931.2710358561212,2348.080774856012,MIA
315966932.70000863,00000000-0000-0000-0000-000000007025,OTHERS,928.6383279988447,2381.950402855808,MIA
315966932.70000863,00000000-0000-0000-0000-000000008069,OTHERS,925.398300838741,2391.7582272239943,MIA
315966932.70000863,00000000-0000-0000-0000-000000008134,AGENT,933.9058071693657,2311.9400204998683,MIA
315966932.70000863,00000000-0000-0000-0000-000000008221,OTHERS,951.0970481711166,2292.2916973517013,MIA
315966932.70000863,00000000-0000-0000-0000-000000008132,OTHERS,925.0004272581972,2383.919461019429,MIA
315966932.70000863,00000000-0000-0000-0000-000000008203,OTHERS,922.8287035164864,2380.3935509965067,MIA
315966932.70000863,00000000-0000-0000-0000-000000008227,OTHERS,934.0938507015628,2288.7931587317153,MIA
315966932.70000863,00000000-0000-0000-0000-000000008201,OTHERS,941.7853825276312,2320.822109266752,MIA
315966932.70000863,00000000-0000-0000-0000-000000008178,OTHERS,928.6713218369432,2346.3426956853173,MIA
315966932.70000863,00000000-0000-0000-0000-000000008204,OTHERS,942.390800753128,2289.9817308738466,MIA
315966932.70000863,00000000-0000-0000-0000-000000008216,OTHERS,930.0503652946312,2333.300482319404,MIA
315966932.70000863,00000000-0000-0000-0000-000000008207,OTHERS,930.8672695002526,2328.473982749197,MIA
315966932.70000863,00000000-0000-0000-0000-000000008179,OTHERS,929.5036186958093,2339.213035694594,MIA
315966932.70000863,00000000-0000-0000-0000-000000008232,OTHERS,952.8513516445315,2276.4722900453758,MIA
315966932.70000863,00000000-0000-0000-0000-000000008159,OTHERS,926.0960258932904,2365.796229125808,MIA
315966932.70000863,00000000-0000-0000-0000-000000008160,OTHERS,925.8162475013837,2372.204233313865,MIA
315966932.7943542,00000000-0000-0000-0000-000000000000,AV,931.368479525092,2347.261020034997,MIA
315966932.7943542,00000000-0000-0000-0000-000000007025,OTHERS,928.6753631933728,2381.263061852637,MIA
315966932.7943542,00000000-0000-0000-0000-000000008069,OTHERS,925.3983008404076,2391.758227215505,MIA
315966932.7943542,00000000-0000-0000-0000-000000008132,OTHERS,925.0439184796833,2384.9219372635057,MIA
315966932.7943542,00000000-0000-0000-0000-000000008221,OTHERS,951.3136293914786,2292.236616663757,MIA
315966932.7943542,00000000-0000-0000-0000-000000008227,OTHERS,934.0938507015628,2288.7931587317153,MIA
315966932.7943542,00000000-0000-0000-0000-000000008201,OTHERS,941.7853825276312,2320.822109266752,MIA
315966932.7943542,00000000-0000-0000-0000-000000008178,OTHERS,928.658966899032,2346.291711916493,MIA
315966932.7943542,00000000-0000-0000-0000-000000008204,OTHERS,942.872632803114,2289.5539277503185,MIA
315966932.7943542,00000000-0000-0000-0000-000000008216,OTHERS,930.1167696955977,2333.2860493086373,MIA
315966932.7943542,00000000-0000-0000-0000-000000008207,OTHERS,930.8889837362683,2328.495905096049,MIA
315966932.7943542,00000000-0000-0000-0000-000000008134,AGENT,933.8831626722293,2311.4755936594365,MIA
315966932.7943542,00000000-0000-0000-0000-000000008179,OTHERS,929.5003864331109,2339.2758665421743,MIA
315966932.7943542,00000000-0000-0000-0000-000000008232,OTHERS,952.6531548907036,2276.7889775845715,MIA
315966932.7943542,00000000-0000-0000-0000-000000008159,OTHERS,926.0580966462734,2365.8038623804637,MIA
315966932.7943542,00000000-0000-0000-0000-000000008160,OTHERS,925.765889922362,2372.285731344327,MIA
315966932.8966996,00000000-0000-0000-0000-000000000000,AV,931.4667322317532,2346.450582693089,MIA
315966932.8966996,00000000-0000-0000-0000-000000007025,OTHERS,928.6746474200037,2380.5155203691893,MIA
315966932.8966996,00000000-0000-0000-0000-000000008069,OTHERS,925.398300842073,2391.7582272070167,MIA
315966932.8966996,00000000-0000-0000-0000-000000008221,OTHERS,951.2147265914133,2292.2501619697878,MIA
315966932.8966996,00000000-0000-0000-0000-000000008132,OTHERS,925.0388441887919,2383.766686993504,MIA
315966932.8966996,00000000-0000-0000-0000-000000008216,OTHERS,930.039570780968,2333.306409861902,MIA
315966932.8966996,00000000-0000-0000-0000-000000008207,OTHERS,930.8734884521672,2328.451702533854,MIA
315966932.8966996,00000000-0000-0000-0000-000000008227,OTHERS,934.0938507015628,2288.7931587317153,MIA
315966932.8966996,00000000-0000-0000-0000-000000008201,OTHERS,941.8017622092143,2320.93791119949,MIA
315966932.8966996,00000000-0000-0000-0000-000000008178,OTHERS,928.7308371430947,2345.9803312911995,MIA
315966932.8966996,00000000-0000-0000-0000-000000008204,OTHERS,943.1834650014259,2289.287581302404,MIA
315966932.8966996,00000000-0000-0000-0000-000000008134,AGENT,933.8981973408627,2311.2234671929155,MIA
315966932.8966996,00000000-0000-0000-0000-000000008179,OTHERS,929.4927655604167,2339.194511377092,MIA
315966932.8966996,00000000-0000-0000-0000-000000008232,OTHERS,952.9318434237697,2276.5480025055344,MIA
315966932.8966996,00000000-0000-0000-0000-000000008159,OTHERS,926.0929145210437,2365.757081544145,MIA
315966932.8966996,00000000-0000-0000-0000-000000008160,OTHERS,925.7883678040297,2372.1862903251595,MIA
315966932.99911255,00000000-0000-0000-0000-000000000000,AV,931.5725959487717,2345.568276474899,MIA
315966932.99911255,00000000-0000-0000-0000-000000007025,OTHERS,928.7596782604056,2379.462030281247,MIA
315966932.99911255,00000000-0000-0000-0000-000000008069,OTHERS,925.4362865936082,2391.499884136597,MIA
315966932.99911255,00000000-0000-0000-0000-000000008132,OTHERS,925.0570052191341,2383.938076162252,MIA
315966932.99911255,00000000-0000-0000-0000-000000008134,AGENT,933.8469338376924,2310.7131201660354,MIA
315966932.99911255,00000000-0000-0000-0000-000000008160,OTHERS,925.868886197325,2372.26488661253,MIA
315966932.99911255,00000000-0000-0000-0000-000000008227,OTHERS,934.0103454819065,2288.909490174657,MIA
315966932.99911255,00000000-0000-0000-0000-000000008201,OTHERS,941.791590822046,2321.041595498157,MIA
315966932.99911255,00000000-0000-0000-0000-000000008178,OTHERS,928.5181949332016,2345.940584117576,MIA
315966932.99911255,00000000-0000-0000-0000-000000008204,OTHERS,943.7877745553682,2288.9986036317982,MIA
315966932.99911255,00000000-0000-0000-0000-000000008232,OTHERS,952.919201529204,2276.5092060616585,MIA
315966932.99911255,00000000-0000-0000-0000-000000008159,OTHERS,926.0872380342005,2365.776708299819,MIA
315966932.99911255,00000000-0000-0000-0000-000000008221,OTHERS,951.1670740654602,2292.243359509091,MIA
315966932.99911255,00000000-0000-0000-0000-000000008216,OTHERS,930.0432473396364,2333.277599663182,MIA
315966932.99911255,00000000-0000-0000-0000-000000008207,OTHERS,930.8572989664481,2328.418462054794,MIA
315966932.99911255,00000000-0000-0000-0000-000000008179,OTHERS,929.4971148922647,2339.175281120045,MIA
315966933.09945065,00000000-0000-0000-0000-000000000000,AV,931.6680848351996,2344.772622614477,MIA
315966933.09945065,00000000-0000-0000-0000-000000007025,OTHERS,928.875332440498,2379.035069964419,MIA
315966933.09945065,00000000-0000-0000-0000-000000008069,OTHERS,925.4362865948967,2391.499884128228,MIA
315966933.09945065,00000000-0000-0000-0000-000000008132,OTHERS,924.7808259296164,2384.709586846112,MIA
315966933.09945065,00000000-0000-0000-0000-000000008134,AGENT,933.8481689771704,2310.517749572745,MIA
315966933.09945065,00000000-0000-0000-0000-000000008160,OTHERS,925.7475725565891,2371.921084483789,MIA
315966933.09945065,00000000-0000-0000-0000-000000008179,OTHERS,929.4193963851206,2339.188005469826,MIA
315966933.09945065,00000000-0000-0000-0000-000000008159,OTHERS,926.0994666781427,2365.6910249558073,MIA
315966933.09945065,00000000-0000-0000-0000-000000008232,OTHERS,952.778885530838,2276.636347077515,MIA
315966933.09945065,00000000-0000-0000-0000-000000008178,OTHERS,928.4812884919992,2346.033988254378,MIA
315966933.09945065,00000000-0000-0000-0000-000000008227,OTHERS,933.9676169392204,2288.908202187079,MIA
315966933.09945065,00000000-0000-0000-0000-000000008201,OTHERS,941.9220961555237,2321.121917879182,MIA
315966933.09945065,00000000-0000-0000-0000-000000008221,OTHERS,951.3854347628999,2292.221269921569,MIA
315966933.09945065,00000000-0000-0000-0000-000000008216,OTHERS,930.0028209111458,2333.390392160264,MIA
315966933.09945065,00000000-0000-0000-0000-000000008207,OTHERS,930.8719860677268,2328.466919100522,MIA
315966933.09945065,00000000-0000-0000-0000-000000008204,OTHERS,943.8208790913477,2288.6557593816915,MIA
315966933.19857,00000000-0000-0000-0000-000000000000,AV,931.7643934601241,2343.988442151979,MIA
315966933.19857,00000000-0000-0000-0000-000000007025,OTHERS,928.8752075710288,2378.131028288778,MIA
315966933.19857,00000000-0000-0000-0000-000000008069,OTHERS,925.4362865961853,2391.4998841198567,MIA
315966933.19857,00000000-0000-0000-0000-000000008132,OTHERS,924.8490472047977,2384.58431712783,MIA
315966933.19857,00000000-0000-0000-0000-000000008134,AGENT,933.8368973534152,2310.178840780368,MIA
315966933.19857,00000000-0000-0000-0000-000000008160,OTHERS,925.8724578757001,2372.2906646528604,MIA
315966933.19857,00000000-0000-0000-0000-000000008238,OTHERS,940.9272772518058,2286.499702671961,MIA
315966933.19857,00000000-0000-0000-0000-000000008179,OTHERS,929.4763014295596,2339.2297118707365,MIA
315966933.19857,00000000-0000-0000-0000-000000008159,OTHERS,926.1039261216632,2365.767900489857,MIA
315966933.19857,00000000-0000-0000-0000-000000008232,OTHERS,952.8635726192782,2276.621490523692,MIA
315966933.19857,00000000-0000-0000-0000-000000008178,OTHERS,928.4831558823438,2346.099016149133,MIA
315966933.19857,00000000-0000-0000-0000-000000008227,OTHERS,933.9676169392204,2288.908202187079,MIA
315966933.19857,00000000-0000-0000-0000-000000008201,OTHERS,941.9220961555237,2321.121917879182,MIA
315966933.19857,00000000-0000-0000-0000-000000008221,OTHERS,951.4696779296263,2292.2129299224434,MIA
315966933.19857,00000000-0000-0000-0000-000000008216,OTHERS,929.9379920785173,2333.4782654354212,MIA
315966933.19857,00000000-0000-0000-0000-000000008207,OTHERS,930.8139128102246,2328.3692732577633,MIA
315966933.19857,00000000-0000-0000-0000-000000008204,OTHERS,944.227528809331,2288.366360044081,MIA
315966933.30077165,00000000-0000-0000-0000-000000000000,AV,931.8661146979292,2343.148282559324,MIA
315966933.30077165,00000000-0000-0000-0000-000000007025,OTHERS,928.9205928432187,2377.472276078501,MIA
315966933.30077165,00000000-0000-0000-0000-000000008069,OTHERS,925.4362865974748,2391.499884111487,MIA
315966933.30077165,00000000-0000-0000-0000-000000008132,OTHERS,925.1054936755444,2383.8388182827866,MIA
315966933.30077165,00000000-0000-0000-0000-000000008134,AGENT,933.8151050611003,2309.867571863737,MIA
315966933.30077165,00000000-0000-0000-0000-000000008160,OTHERS,926.0604507280503,2371.5937080929652,MIA
315966933.30077165,00000000-0000-0000-0000-000000008238,OTHERS,940.9528434414892,2286.6938845621553,MIA
315966933.30077165,00000000-0000-0000-0000-000000008179,OTHERS,929.507782859312,2339.1697607487185,MIA
315966933.30077165,00000000-0000-0000-0000-000000008159,OTHERS,926.158800851543,2365.4287904982234,MIA
315966933.30077165,00000000-0000-0000-0000-000000008232,OTHERS,952.9306600260536,2276.510252523089,MIA
315966933.30077165,00000000-0000-0000-0000-000000008178,OTHERS,928.4921173447856,2345.924763204739,MIA
315966933.30077165,00000000-0000-0000-0000-000000008227,OTHERS,934.0394022181123,2288.7424642896412,MIA
315966933.30077165,00000000-0000-0000-0000-000000008201,OTHERS,941.97277933187,2321.1491685875712,MIA
315966933.30077165,00000000-0000-0000-0000-000000008221,OTHERS,951.440936080739,2292.2965766949364,MIA
315966933.30077165,00000000-0000-0000-0000-000000008216,OTHERS,929.976353306958,2333.3876158585267,MIA
315966933.30077165,00000000-0000-0000-0000-000000008207,OTHERS,930.855531612093,2328.386715325962,MIA
315966933.30077165,00000000-0000-0000-0000-000000008204,OTHERS,944.4881662727588,2288.0738144853185,MIA
315966933.39968103,00000000-0000-0000-0000-000000000000,AV,931.958785958517,2342.396440588997,MIA
315966933.39968103,00000000-0000-0000-0000-000000007025,OTHERS,929.0478437171356,2376.8456700949687,MIA
315966933.39968103,00000000-0000-0000-0000-000000008132,OTHERS,925.0731697834767,2383.5741689284946,MIA
315966933.39968103,00000000-0000-0000-0000-000000008134,AGENT,933.8844421031564,2309.508453244346,MIA
315966933.39968103,00000000-0000-0000-0000-000000008160,OTHERS,926.0985588739503,2371.391516126624,MIA
315966933.39968103,00000000-0000-0000-0000-000000008238,OTHERS,941.0086454198096,2286.789401401145,MIA
315966933.39968103,00000000-0000-0000-0000-000000008179,OTHERS,929.5243584578798,2339.0153679621562,MIA
315966933.39968103,00000000-0000-0000-0000-000000008227,OTHERS,933.8132767628748,2288.7522633000176,MIA
315966933.39968103,00000000-0000-0000-0000-000000008201,OTHERS,942.0408505788472,2321.1992486412523,MIA
315966933.39968103,00000000-0000-0000-0000-000000008159,OTHERS,926.1104465667407,2365.366654229868,MIA
315966933.39968103,00000000-0000-0000-0000-000000008232,OTHERS,952.996638854267,2276.454681519518,MIA
315966933.39968103,00000000-0000-0000-0000-000000008178,OTHERS,928.5691604212177,2345.694964929736,MIA
315966933.39968103,00000000-0000-0000-0000-000000008221,OTHERS,951.1776682359764,2292.2190060317193,MIA
315966933.39968103,00000000-0000-0000-0000-000000008216,OTHERS,929.965239807428,2333.390054868974,MIA
315966933.39968103,00000000-0000-0000-0000-000000008207,OTHERS,930.8334876877104,2328.379362174421,MIA
315966933.39968103,00000000-0000-0000-0000-000000008204,OTHERS,944.9169024898707,2287.647397869357,MIA
315966933.50006586,00000000-0000-0000-0000-000000000000,AV,932.0520577620796,2341.653683050437,MIA
315966933.50006586,00000000-0000-0000-0000-000000007025,OTHERS,928.9712219905908,2376.2193600600463,MIA
315966933.50006586,00000000-0000-0000-0000-000000008132,OTHERS,925.0708790899181,2383.765577005126,MIA
315966933.50006586,00000000-0000-0000-0000-000000008221,OTHERS,951.1905863759345,2292.2754245933656,MIA
315966933.50006586,00000000-0000-0000-0000-000000008238,OTHERS,941.0506188194336,2286.9548917791385,MIA
315966933.50006586,00000000-0000-0000-0000-000000008227,OTHERS,933.9976263579052,2288.710570335833,MIA
315966933.50006586,00000000-0000-0000-0000-000000008201,OTHERS,942.1412334583162,2321.295303857919,MIA
315966933.50006586,00000000-0000-0000-0000-000000008241,OTHERS,936.9939237655195,2288.0801693153157,MIA
315966933.50006586,00000000-0000-0000-0000-000000008178,OTHERS,928.5525183198233,2345.752466044965,MIA
315966933.50006586,00000000-0000-0000-0000-000000008216,OTHERS,929.9609852633477,2333.4176703389444,MIA
315966933.50006586,00000000-0000-0000-0000-000000008207,OTHERS,930.8568870004732,2328.4428373414653,MIA
315966933.50006586,00000000-0000-0000-0000-000000008204,OTHERS,945.3058909583664,2287.4800910517997,MIA
315966933.50006586,00000000-0000-0000-0000-000000008179,OTHERS,929.5282707306234,2339.134061466019,MIA
315966933.50006586,00000000-0000-0000-0000-000000008134,AGENT,933.838416703786,2309.1286752327483,MIA
315966933.50006586,00000000-0000-0000-0000-000000008232,OTHERS,952.8714142759586,2276.552577214276,MIA
315966933.50006586,00000000-0000-0000-0000-000000008159,OTHERS,926.0674117898295,2365.291886466929,MIA
315966933.50006586,00000000-0000-0000-0000-000000008160,OTHERS,925.8633729771384,2371.9908394427466,MIA
315966933.60202104,00000000-0000-0000-0000-000000000000,AV,932.1507596099324,2340.8598758716435,MIA
315966933.60202104,00000000-0000-0000-0000-000000007025,OTHERS,928.994484732738,2375.126325428685,MIA
315966933.60202104,00000000-0000-0000-0000-000000008241,OTHERS,936.8962536655772,2288.1802999451925,MIA
315966933.60202104,00000000-0000-0000-0000-000000008178,OTHERS,928.5456934541353,2345.650573711713,MIA
315966933.60202104,00000000-0000-0000-0000-000000008221,OTHERS,951.2960639685716,2292.1016587879635,MIA
315966933.60202104,00000000-0000-0000-0000-000000008227,OTHERS,933.9976263579052,2288.710570335833,MIA
315966933.60202104,00000000-0000-0000-0000-000000008201,OTHERS,942.1412334583162,2321.295303857919,MIA
315966933.60202104,00000000-0000-0000-0000-000000008238,OTHERS,941.1126378656596,2287.047907622669,MIA
315966933.60202104,00000000-0000-0000-0000-000000008132,OTHERS,925.0208127275882,2384.673506398157,MIA
315966933.60202104,00000000-0000-0000-0000-000000008216,OTHERS,929.9081242834476,2333.334603692665,MIA
315966933.60202104,00000000-0000-0000-0000-000000008207,OTHERS,930.8703377780807,2328.5265274876942,MIA
315966933.60202104,00000000-0000-0000-0000-000000008204,OTHERS,945.5325543986279,2287.147613127142,MIA
315966933.60202104,00000000-0000-0000-0000-000000008179,OTHERS,929.4519426746992,2338.7049223648473,MIA
315966933.60202104,00000000-0000-0000-0000-000000008134,AGENT,933.9056177493896,2309.035070913594,MIA
315966933.60202104,00000000-0000-0000-0000-000000008232,OTHERS,953.8464257664036,2275.5165793897745,MIA
315966933.60202104,00000000-0000-0000-0000-000000008159,OTHERS,926.0721780876628,2365.371526239237,MIA
315966933.60202104,00000000-0000-0000-0000-000000008160,OTHERS,926.1260425385938,2371.485795595347,MIA
315966933.69923943,00000000-0000-0000-0000-000000000000,AV,932.2392260632788,2340.1511496639355,MIA
315966933.69923943,00000000-0000-0000-0000-000000007025,OTHERS,928.9871584907656,2374.6860726167997,MIA
315966933.69923943,00000000-0000-0000-0000-000000008134,AGENT,933.9255409592157,2308.8789622490017,MIA
315966933.69923943,00000000-0000-0000-0000-000000008178,OTHERS,928.4864102006737,2345.5982014569518,MIA
315966933.69923943,00000000-0000-0000-0000-000000008204,OTHERS,945.9486839031606,2286.8958484586005,MIA
315966933.69923943,00000000-0000-0000-0000-000000008159,OTHERS,926.1275005929872,2365.11657653476,MIA
315966933.69923943,00000000-0000-0000-0000-000000008232,OTHERS,952.7172111005908,2276.698155927448,MIA
315966933.69923943,00000000-0000-0000-0000-000000008241,OTHERS,936.6881524526816,2288.202391395508,MIA
