TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315973502.06154084,00000000-0000-0000-0000-000000076088,OTHERS,3844.409996961226,2368.8914035314865,PIT
315973502.06154084,00000000-0000-0000-0000-000000075981,OTHERS,3872.0266276919647,2381.7404535143355,PIT
315973502.06154084,00000000-0000-0000-0000-000000076069,OTHERS,3862.7670659280293,2351.391267065153,PIT
315973502.06154084,00000000-0000-0000-0000-000000076082,AGENT,3832.500630405586,2339.025188598636,PIT
315973502.06154084,00000000-0000-0000-0000-000000076068,OTHERS,3859.770529768609,2387.278102511937,PIT
315973502.15336025,00000000-0000-0000-0000-000000000000,AV,3841.5567474624236,2346.947714689042,PIT
315973502.15336025,00000000-0000-0000-0000-000000075878,OTHERS,3818.307240407035,2335.897623592799,PIT
315973502.15336025,00000000-0000-0000-0000-000000075945,OTHERS,3876.2639975699267,2378.146244440144,PIT
315973502.15336025,00000000-0000-0000-0000-000000076088,OTHERS,3844.8926745905933,2368.7113077260888,PIT
315973502.15336025,00000000-0000-0000-0000-000000075981,OTHERS,3871.958019807829,2381.7472642394,PIT
315973502.15336025,00000000-0000-0000-0000-000000076069,OTHERS,3862.79991928868,2351.375829332995,PIT
315973502.15336025,00000000-0000-0000-0000-000000076082,AGENT,3832.7015220885996,2339.194670017549,PIT
315973502.15336025,00000000-0000-0000-0000-000000076068,OTHERS,3859.741362141244,2387.2999408894325,PIT
315973502.25967026,00000000-0000-0000-0000-000000000000,AV,3841.55671827068,2346.947815893232,PIT
315973502.25967026,00000000-0000-0000-0000-000000075878,OTHERS,3818.3582517680784,2335.941296759797,PIT
315973502.25967026,00000000-0000-0000-0000-000000075945,OTHERS,3876.3016970719136,2378.031199361646,PIT
315973502.25967026,00000000-0000-0000-0000-000000076088,OTHERS,3845.33495262351,2368.496142685925,PIT
315973502.25967026,00000000-0000-0000-0000-000000076091,OTHERS,3871.909090932484,2342.5753311089065,PIT
315973502.25967026,00000000-0000-0000-0000-000000075981,OTHERS,3871.988762216721,2381.698820244933,PIT
315973502.25967026,00000000-0000-0000-0000-000000076069,OTHERS,3862.769348793478,2351.374196184982,PIT
315973502.25967026,00000000-0000-0000-0000-000000076082,AGENT,3833.013646390448,2339.4936453988057,PIT
315973502.25967026,00000000-0000-0000-0000-000000076068,OTHERS,3859.7143897394185,2387.2118370782405,PIT
315973502.37391186,00000000-0000-0000-0000-000000000000,AV,3841.556934619363,2346.948008810857,PIT
315973502.37391186,00000000-0000-0000-0000-000000075878,OTHERS,3818.26919354006,2335.8693692163934,PIT
315973502.37391186,00000000-0000-0000-0000-000000075945,OTHERS,3876.2744486151796,2378.036869466521,PIT
315973502.37391186,00000000-0000-0000-0000-000000076088,OTHERS,3845.7866553364415,2368.469313772942,PIT
315973502.37391186,00000000-0000-0000-0000-000000076091,OTHERS,3871.6382896648547,2342.709416619145,PIT
315973502.37391186,00000000-0000-0000-0000-000000075981,OTHERS,3872.041400866438,2381.7008449851505,PIT
315973502.37391186,00000000-0000-0000-0000-000000076069,OTHERS,3862.7886222863854,2351.381895175593,PIT
315973502.37391186,00000000-0000-0000-0000-000000076082,AGENT,3833.2140748890306,2339.6503078090336,PIT
315973502.37391186,00000000-0000-0000-0000-000000076068,OTHERS,3859.1686897131012,2386.732553808606,PIT
315973502.4608913,00000000-0000-0000-0000-000000000000,AV,3841.557260321352,2346.947788268296,PIT
315973502.4608913,00000000-0000-0000-0000-000000075878,OTHERS,3818.3521451553584,2335.922723896784,PIT
315973502.4608913,00000000-0000-0000-0000-000000075945,OTHERS,3876.2846622328575,2378.023265854174,PIT
315973502.4608913,00000000-0000-0000-0000-000000076088,OTHERS,3845.596745882897,2368.302273087031,PIT
315973502.4608913,00000000-0000-0000-0000-000000076091,OTHERS,3871.375671585744,2342.861741898639,PIT
315973502.4608913,00000000-0000-0000-0000-000000075981,OTHERS,3872.0179068117877,2381.705860074176,PIT
315973502.4608913,00000000-0000-0000-0000-000000076069,OTHERS,3862.759000510853,2351.4052829100474,PIT
315973502.4608913,00000000-0000-0000-0000-000000076082,AGENT,3833.3994235805653,2339.813250477169,PIT
315973502.4608913,00000000-0000-0000-0000-000000076068,OTHERS,3859.742199433704,2387.287786304158,PIT
315973502.5592319,00000000-0000-0000-0000-000000000000,AV,3841.557657247087,2346.9472757416293,PIT
315973502.5592319,00000000-0000-0000-0000-000000075878,OTHERS,3818.330779060265,2335.927874910948,PIT
315973502.5592319,00000000-0000-0000-0000-000000075945,OTHERS,3876.296572684109,2378.168577091356,PIT
315973502.5592319,00000000-0000-0000-0000-000000076088,OTHERS,3846.15034370966,2368.1536773400185,PIT
315973502.5592319,00000000-0000-0000-0000-000000076091,OTHERS,3871.153700167629,2342.9858819494725,PIT
315973502.5592319,00000000-0000-0000-0000-000000075981,OTHERS,3872.007605823912,2381.674186879344,PIT
315973502.5592319,00000000-0000-0000-0000-000000076069,OTHERS,3862.753982700949,2351.4188251096825,PIT
315973502.5592319,00000000-0000-0000-0000-000000076082,AGENT,3833.586347367951,2339.964995087751,PIT
315973502.5592319,00000000-0000-0000-0000-000000076068,OTHERS,3859.770261597855,2387.590567926762,PIT
315973502.65112346,00000000-0000-0000-0000-000000000000,AV,3841.5577927612294,2346.9471657559466,PIT
315973502.65112346,00000000-0000-0000-0000-000000075878,OTHERS,3818.333622564956,2335.919164840264,PIT
315973502.65112346,00000000-0000-0000-0000-000000075945,OTHERS,3876.27655158392,2378.029947126993,PIT
315973502.65112346,00000000-0000-0000-0000-000000076088,OTHERS,3846.7935936867198,2368.4649786892937,PIT
315973502.65112346,00000000-0000-0000-0000-000000076091,OTHERS,3870.920276202586,2343.095760121195,PIT
315973502.65112346,00000000-0000-0000-0000-000000075981,OTHERS,3872.0108418648933,2381.744703441222,PIT
315973502.65112346,00000000-0000-0000-0000-000000076069,OTHERS,3862.795478190001,2351.3902413184314,PIT
315973502.65112346,00000000-0000-0000-0000-000000076082,AGENT,3833.7704819818878,2340.12302029132,PIT
315973502.65112346,00000000-0000-0000-0000-000000076068,OTHERS,3859.4727957380214,2386.772351133761,PIT
315973502.76077366,00000000-0000-0000-0000-000000000000,AV,3841.557991995198,2346.9469658470325,PIT
315973502.76077366,00000000-0000-0000-0000-000000075878,OTHERS,3818.2861818845563,2335.8841500239178,PIT
315973502.76077366,00000000-0000-0000-0000-000000075945,OTHERS,3876.246522427425,2378.1140008333,PIT
315973502.76077366,00000000-0000-0000-0000-000000076088,OTHERS,3847.2909437921294,2368.437983187103,PIT
315973502.76077366,00000000-0000-0000-0000-000000076091,OTHERS,3870.7077009690574,2343.271521654625,PIT
315973502.76077366,00000000-0000-0000-0000-000000075981,OTHERS,3872.040801152561,2381.6884901331405,PIT
315973502.76077366,00000000-0000-0000-0000-000000076069,OTHERS,3862.766068317523,2351.412739423047,PIT
315973502.76077366,00000000-0000-0000-0000-000000076082,AGENT,3833.9452267108118,2340.2956293320385,PIT
315973502.76077366,00000000-0000-0000-0000-000000076068,OTHERS,3859.2510595978306,2386.730632127789,PIT
315973502.85250694,00000000-0000-0000-0000-000000000000,AV,3841.55816513096,2346.947030977766,PIT
315973502.85250694,00000000-0000-0000-0000-000000075878,OTHERS,3818.351743691446,2335.924481246108,PIT
315973502.85250694,00000000-0000-0000-0000-000000075945,OTHERS,3876.359355234887,2378.110447096141,PIT
315973502.85250694,00000000-0000-0000-0000-000000076088,OTHERS,3847.894317587065,2368.422335868897,PIT
315973502.85250694,00000000-0000-0000-0000-000000076091,OTHERS,3870.542778674544,2343.376271412281,PIT
315973502.85250694,00000000-0000-0000-0000-000000075981,OTHERS,3871.965687969787,2381.656062435409,PIT
315973502.85250694,00000000-0000-0000-0000-000000076069,OTHERS,3862.774521419934,2351.4094427694517,PIT
315973502.85250694,00000000-0000-0000-0000-000000076082,AGENT,3834.120645553314,2340.459429790641,PIT
315973502.85250694,00000000-0000-0000-0000-000000076068,OTHERS,3859.86355622721,2387.5695070967427,PIT
315973502.9504975,00000000-0000-0000-0000-000000000000,AV,3841.558291487492,2346.947044253477,PIT
315973502.9504975,00000000-0000-0000-0000-000000075878,OTHERS,3818.33825787944,2335.927511278036,PIT
315973502.9504975,00000000-0000-0000-0000-000000075945,OTHERS,3876.314006795285,2378.0906487932143,PIT
315973502.9504975,00000000-0000-0000-0000-000000076088,OTHERS,3847.894472776115,2368.5124292413143,PIT
315973502.9504975,00000000-0000-0000-0000-000000076091,OTHERS,3870.2845123202137,2343.507897450956,PIT
315973502.9504975,00000000-0000-0000-0000-000000075981,OTHERS,3871.9579257881373,2381.7208418713612,PIT
315973502.9504975,00000000-0000-0000-0000-000000076069,OTHERS,3862.732190685025,2351.396193934134,PIT
315973502.9504975,00000000-0000-0000-0000-000000076082,AGENT,3834.288000070522,2340.620273350041,PIT
315973502.9504975,00000000-0000-0000-0000-000000076068,OTHERS,3860.319813672229,2387.7184037888105,PIT
315973503.05275905,00000000-0000-0000-0000-000000000000,AV,3841.5584758519335,2346.9469617850627,PIT
315973503.05275905,00000000-0000-0000-0000-000000075878,OTHERS,3818.293288982765,2335.884529266013,PIT
315973503.05275905,00000000-0000-0000-0000-000000075945,OTHERS,3876.293565321817,2378.0986702593304,PIT
315973503.05275905,00000000-0000-0000-0000-000000076088,OTHERS,3847.590188273825,2368.591094641848,PIT
315973503.05275905,00000000-0000-0000-0000-000000076091,OTHERS,3870.497024045523,2343.399235123769,PIT
315973503.05275905,00000000-0000-0000-0000-000000075981,OTHERS,3872.0632090851927,2381.681969550697,PIT
315973503.05275905,00000000-0000-0000-0000-000000076069,OTHERS,3862.7572049223054,2351.422682215729,PIT
315973503.05275905,00000000-0000-0000-0000-000000076082,AGENT,3834.4553416543495,2340.762752969193,PIT
315973503.05275905,00000000-0000-0000-0000-000000076068,OTHERS,3860.4487949896693,2387.963885285716,PIT
315973503.15347433,00000000-0000-0000-0000-000000000000,AV,3841.5585910681734,2346.9467887531146,PIT
315973503.15347433,00000000-0000-0000-0000-000000075878,OTHERS,3818.2529203817962,2335.8318900486693,PIT
315973503.15347433,00000000-0000-0000-0000-000000075945,OTHERS,3876.260593143354,2378.1407241808874,PIT
315973503.15347433,00000000-0000-0000-0000-000000076088,OTHERS,3848.091809228972,2368.6104045405536,PIT
315973503.15347433,00000000-0000-0000-0000-000000076091,OTHERS,3870.4009444272356,2343.4819550226066,PIT
315973503.15347433,00000000-0000-0000-0000-000000075981,OTHERS,3871.9516494783306,2381.659052610473,PIT
315973503.15347433,00000000-0000-0000-0000-000000076069,OTHERS,3862.748262816445,2351.4134822395745,PIT
315973503.15347433,00000000-0000-0000-0000-000000076082,AGENT,3834.5277017885637,2340.8459009686403,PIT
315973503.15347433,00000000-0000-0000-0000-000000076068,OTHERS,3860.4487949896916,2387.9638852857033,PIT
315973503.24848104,00000000-0000-0000-0000-000000000000,AV,3841.55864784156,2346.946879238522,PIT
315973503.24848104,00000000-0000-0000-0000-000000075878,OTHERS,3818.332711126597,2335.957485611773,PIT
315973503.24848104,00000000-0000-0000-0000-000000075945,OTHERS,3876.299531088816,2378.104333292305,PIT
315973503.24848104,00000000-0000-0000-0000-000000076088,OTHERS,3848.330349414336,2368.5683810645073,PIT
315973503.24848104,00000000-0000-0000-0000-000000076091,OTHERS,3870.173523655256,2343.682598750973,PIT
315973503.24848104,00000000-0000-0000-0000-000000075981,OTHERS,3872.040741609169,2381.703345704365,PIT
315973503.24848104,00000000-0000-0000-0000-000000076069,OTHERS,3862.758740848569,2351.4044655832204,PIT
315973503.24848104,00000000-0000-0000-0000-000000076082,AGENT,3834.786894027326,2341.0831149634478,PIT
315973503.24848104,00000000-0000-0000-0000-000000076068,OTHERS,3860.448794989714,2387.9638852856906,PIT
315973503.35706854,00000000-0000-0000-0000-000000000000,AV,3841.558946183589,2346.946401440999,PIT
315973503.35706854,00000000-0000-0000-0000-000000075878,OTHERS,3818.3101277612254,2335.907826465293,PIT
315973503.35706854,00000000-0000-0000-0000-000000075945,OTHERS,3876.2633203485634,2378.081772718039,PIT
315973503.35706854,00000000-0000-0000-0000-000000076088,OTHERS,3848.937801410168,2368.671036220252,PIT
315973503.35706854,00000000-0000-0000-0000-000000076091,OTHERS,3869.970870651145,2343.771952578163,PIT
315973503.35706854,00000000-0000-0000-0000-000000075981,OTHERS,3871.928187921603,2381.724213060338,PIT
315973503.35706854,00000000-0000-0000-0000-000000076069,OTHERS,3862.7374060339007,2351.4047147032497,PIT
315973503.35706854,00000000-0000-0000-0000-000000076082,AGENT,3834.9387530984495,2341.21224836116,PIT
315973503.35706854,00000000-0000-0000-0000-000000076068,OTHERS,3860.4487949897375,2387.96388528568,PIT
315973503.45047987,00000000-0000-0000-0000-000000000000,AV,3841.55883998704,2346.9464947673027,PIT
315973503.45047987,00000000-0000-0000-0000-000000076088,OTHERS,3849.318850463181,2368.719451402529,PIT
315973503.45047987,00000000-0000-0000-0000-000000076091,OTHERS,3870.0569854206615,2343.8018315623967,PIT
315973503.45047987,00000000-0000-0000-0000-000000075981,OTHERS,3871.942440739895,2381.684972250353,PIT
315973503.45047987,00000000-0000-0000-0000-000000075878,OTHERS,3818.215092257577,2335.8082943566405,PIT
315973503.45047987,00000000-0000-0000-0000-000000075945,OTHERS,3876.2630799526655,2378.072031293404,PIT
315973503.45047987,00000000-0000-0000-0000-000000076082,AGENT,3835.075607929267,2341.325098954772,PIT
315973503.45047987,00000000-0000-0000-0000-000000076069,OTHERS,3862.766925254741,2351.398357069054,PIT
